Filename,Channel,Flags,Connectivity,Maximum Island Area,Maximum Void Area,Island Area Change,Void Area Change,Initial Maximum Island Area,Initial 2nd Maximum Island Area,Maximum Kurtosis,Maximum Median Skewness,Maximum Mode Skewness,Kurtosis Change,Median Skewness Change,Mode Skewness Change,Mean Speed,Speed Change,Mean Flow Direction,Flow Directional Spread
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial3_channel1.tif,0,0,0.0,0.270721435546875,0.742340087890625,1.1806555592766244,0.8705743708019746,0.1822509765625,0.01019287109375,31.399530811082556,1.0176251087746322,0.560380130997216,18.12895883371264,-0.1384571103143445,5.51352881689056,0.06801867,-0.04472165,0.68710595,0.44282958
2.5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial3_channel1.tif,0,0,0.25,0.255950927734375,0.696746826171875,1.2685485675917636,0.8629345493562232,0.1363525390625,0.020751953125,95.86598119099426,0.8370030171289056,0.533835373339315,64.75844804039488,-0.1163131243066163,2.032770442125806,0.03974055,-0.025152445,0.4420204,1.3416728
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial3_channel1.tif,0,0,0.375,0.30584716796875,0.590789794921875,1.0058974766751485,0.9827265584075432,0.287841796875,0.01043701171875,56.26888181243918,0.7171688497496284,0.5424635226846517,-0.9689950179981466,-0.0033343723295211,0.0045178360110515,0.03520533,-0.021614868,0.6044804,0.4943773
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial3_channel1.tif,0,0,0.1875,0.234161376953125,0.590087890625,1.1872533300444006,0.9947113807805836,0.12371826171875,0.0810546875,167.10592332458802,0.5110024875569695,0.4005209299759414,23.03721198990704,0.0169892894554065,0.035277498546268,0.03675117,-0.010979552,0.7036832,0.7174053
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial3_channel1.tif,0,0,0.25,0.28900146484375,0.533782958984375,1.0156672678088368,0.959624855156431,0.270751953125,0.0101318359375,32.04998675743905,0.867667394360463,0.6464680533372079,0.0232953703356386,0.0169845767547971,0.0977882022300178,0.054426856,-0.020007994,0.5681082,0.40662187
2.5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial3_channel1.tif,0,0,0.75,0.254608154296875,0.592193603515625,0.8752529084471421,1.0189003191610624,0.2413330078125,0.0416259765625,108.65844957531132,0.7198371558693671,0.5445242620713121,9.529343998595778,0.0206248640396682,0.0586334560615048,0.03029055,-0.0031636097,0.5881022,1.2219613
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial3_channel1.tif,0,0,0.0,0.324554443359375,0.5826416015625,1.0549914493373236,0.9228801940518878,0.2855224609375,0.01422119140625,58.330864743545625,0.7166236392398982,0.5742461336862484,2.461560845950288,-0.006354660497256,0.0160808139821303,0.024710838,-0.015459672,0.53459436,0.8490046
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial3_channel1.tif,0,0,0.1875,0.175567626953125,0.561309814453125,0.995473075464543,0.9556451612903226,0.16094970703125,0.1158447265625,211.9740986923383,0.5325930906224126,0.4319328321223794,38.98458071489014,0.0185710705539229,0.0420265241991938,0.027675504,-0.0011964943,0.6798028,0.9792429
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial3_channel1.tif,0,0,0.75,0.297576904296875,0.634002685546875,1.0793722786647315,0.7443660791263531,0.2523193359375,0.01104736328125,33.19039234933896,0.8690206403907129,0.6515741086938421,1.3162414212008289,-0.0247022665376979,-0.0167918029852311,0.03878359,-0.020752113,0.41965154,0.50426
2.5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial3_channel1.tif,0,0,0.0625,0.17340087890625,0.59967041015625,0.7486823473882945,1.0002490823282644,0.1939697265625,0.036865234375,108.68738055541098,0.7406151654976657,0.5753166405682588,-13.40000683512116,0.0210106763572134,0.0155600415286425,0.026533233,-0.0019411482,0.5435876,1.2064267
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial1_channel1.tif,0,0,0.375,0.206085205078125,0.591339111328125,1.320440956651719,1.0026470119944804,0.12249755859375,0.08514404296875,61.825501966140585,0.8103512519248982,0.4852814668290834,-22.6162348805139,0.1018668621585358,-6.74786737916929,0.058202393,-0.02442683,-0.06266133,1.843341
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial1_channel1.tif,0,0,0.0,0.14080810546875,0.647552490234375,0.9300567107750471,1.0181621857711347,0.09686279296875,0.0400390625,65.71970720361327,0.7464826382634921,0.392624288580375,-20.4429864728501,0.1200389163869362,-7.341883553255509,0.0641986,-0.009842776,0.18790528,2.003873
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial1_channel1.tif,0,0,0.0,0.1336669921875,0.637786865234375,1.1127056509298998,1.0791049941433286,0.0853271484375,0.07171630859375,51.20517818301163,0.7155268046520608,0.3997458556548283,-15.72967730769168,0.0729834790255578,-8.061023651057525,0.055731952,-0.025629077,1.3437778,1.5376294
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial1_channel1.tif,0,0,0.0,0.220489501953125,0.620880126953125,0.5303128231644261,1.054091779219398,0.236083984375,0.03173828125,65.65495372779647,0.6888406640352241,0.408610790016719,-19.06123547953052,0.055101590692674,-7.524877066336749,0.048605938,-0.018132422,-0.32787076,1.9327834
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial1_channel1.tif,0,0,0.9375,0.19586181640625,0.591949462890625,0.9537391738840773,0.9180469650906804,0.1832275390625,0.0360107421875,35.25433691116418,0.8571594052608242,-4.945640407275615,-8.882742846855503,0.0387372164240694,0.407310573052249,0.034251746,-0.015891176,0.077246614,2.2452188
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial1_channel1.tif,0,0,0.0,0.112213134765625,0.640869140625,1.0342987804878048,0.999146224146224,0.0750732421875,0.061279296875,43.11813152733365,0.8048707146283726,-5.173504681224276,-8.737488242049203,0.0474897172690541,0.2378822895150651,0.04056878,-0.02070485,0.09573809,2.167934
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial1_channel1.tif,0,0,0.4375,0.160400390625,0.634033203125,1.3919512599469497,0.9742526320873176,0.092041015625,0.04058837890625,37.39778754051165,0.7196975603413565,-7.717416206776265,3.5772933466575765,0.0005965244324177,-0.5064174925420408,0.032857023,-0.020186,1.335479,1.3459976
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial1_channel1.tif,0,0,0.0,0.135009765625,0.62548828125,0.699618798361402,1.0065061116120628,0.13409423828125,0.0535888671875,44.3946082945188,0.7144172452313912,-8.579923806544437,-4.064276872304951,0.0255144292185288,0.3361905269629055,0.026502728,-0.0058755334,-0.064283416,2.0201313
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial1_channel1.tif,0,0,0.5,0.2264404296875,0.59326171875,1.1727197688815518,0.96582486783456,0.14788818359375,0.04437255859375,25.24436716186685,0.8578248620287975,-7.207812778542969,-1.908122769764283,0.0030488869305054,0.4012816726235302,0.022728771,-0.0064383633,0.36448646,2.0839689
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial1_channel1.tif,0,0,0.0625,0.1248779296875,0.6414794921875,1.207200332963374,1.010386315073815,0.05499267578125,0.050537109375,33.756356339157406,0.8147055487999081,-7.74869948006756,-2.600525134547368,0.010732778210801,0.1664245182860115,0.026343789,-6.331876e-05,0.12851834,2.1940806
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial1_channel1.tif,0,0,0.875,0.2044677734375,0.606781005859375,1.1784771126760565,0.9341378179249092,0.121337890625,0.04986572265625,39.23839403235476,0.7250723208898621,0.4635508392477492,2.033947037834764,-0.0036680520704572,3.0182915898201266,0.01877914,-0.011025727,0.9537716,1.7819656
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial1_channel1.tif,0,0,0.0,0.093963623046875,0.615753173828125,0.9506439661256176,0.9709922351091016,0.08648681640625,0.07061767578125,43.11293907239994,0.7161024146107273,0.451171245979689,2.5863251686014124,-0.0140814181196819,7.124640396500398,0.020331947,-0.0022477023,0.39530125,2.0320675
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial1_channel1.tif,0,0,0.4375,0.2227783203125,0.590545654296875,0.7694872654155496,0.9782076266722848,0.2276611328125,0.0406494140625,23.28551339580342,0.8514465427846639,-7.1141826585667145,-0.2230854807958948,-0.0013236716737221,0.0601197138220079,0.015847962,-0.0049348734,0.08482728,1.9562886
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial1_channel1.tif,0,0,0.0625,0.12457275390625,0.6368408203125,1.1755696474634565,0.989220613697576,0.07098388671875,0.0692138671875,33.981183499671765,0.814367880273168,-7.712092749379804,2.947713381477058,-0.02116891074138,-0.4201976500158295,0.018859584,-0.011347285,-0.16471756,2.049114
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial1_channel1.tif,0,0,1.0,0.221038818359375,0.584564208984375,0.9813860971524287,0.8275911458333334,0.18218994140625,0.0286865234375,41.76931711625328,0.7197264386346839,0.4961743532386515,2.133296016485282,-0.0035988266508362,1.942663682960544,0.015360464,-0.0042999834,0.7048809,1.5789874
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial1_channel1.tif,0,0,0.1875,0.178466796875,0.601287841796875,1.363320707070707,0.9769783534421576,0.0845947265625,0.04364013671875,45.169603664525845,0.7088620216958744,0.4973865267424071,2.026086637215734,0.0095254687300847,0.0092411512134402,0.015652055,-0.00436086,-0.018945217,1.7507458
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial1_channel1.tif,0,0,0.3125,0.226959228515625,0.58935546875,1.064007159005275,0.9694424122073578,0.1619873046875,0.07086181640625,23.21414432968789,0.8491108318785443,-7.115317988913151,0.2725881745358656,-0.0025492935056482,-0.1878211842657569,0.0138309775,-2.2443011e-05,-0.11167537,1.7649432
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial1_channel1.tif,0,0,0.0,0.137603759765625,0.623077392578125,1.3470833333333334,0.964419795221843,0.0732421875,0.0673828125,37.58489328163085,0.7925526109090946,0.511925988985627,3.043035795879618,-0.0189970691295886,8.70809784258808,0.016620418,0.001187331,0.08487783,1.722213
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial1_channel1.tif,0,0,0.75,0.236572265625,0.570648193359375,1.00316161760503,0.957060966463088,0.21356201171875,0.03155517578125,46.15139392978838,0.7187344746425796,0.5387778597747556,4.0127570585237535,-0.0160190135075416,-0.0232175708761863,0.014272528,-0.0011556931,0.79318726,1.6127652
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial1_channel1.tif,0,0,0.6875,0.30914306640625,0.574493408203125,0.790065846756639,0.9692837576538832,0.2803955078125,0.01373291015625,48.29037464216268,0.7223476719872862,0.5636449661592783,2.191440497965594,0.0119095300501508,0.0269116269200993,0.014813194,0.0012958255,0.28451768,1.489251
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial1_channel1.tif,0,0,0.75,0.186065673828125,0.59375,0.8570516911295469,1.00770538554349,0.1912841796875,0.05401611328125,24.69647686813171,0.8496898195282774,-7.330075141560219,1.3803166692542597,-0.0188336512436122,-0.1694417352458401,0.013318615,-0.0009054439,0.3423834,1.7026078
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial1_channel1.tif,0,0,0.0,0.156524658203125,0.596466064453125,0.8616910800174902,0.982935855263158,0.13958740234375,0.07763671875,42.879382642955896,0.7747241535965683,0.5342758864962828,4.707545016207206,-0.0161452840185943,0.021931903537663,0.013912284,0.00029725488,0.13076137,1.7170042
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial1_channel1.tif,0,0,0.125,0.25042724609375,0.564300537109375,1.0644443553559977,1.0172331728077053,0.1903076171875,0.049560546875,49.29201063925577,0.69938805437861,0.5290372576158043,2.920975616306741,-0.0243410122182551,-0.0192792454163002,0.012695687,0.0013041468,0.67423457,1.639521
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial1_channel1.tif,0,0,0.9375,0.290130615234375,0.54901123046875,0.8974809368191721,0.9363528959226288,0.2801513671875,0.0240478515625,53.98421679335212,0.7172004381698911,0.5966005060628726,4.026214737542432,-0.0085700046087675,0.0687824450578578,0.013387843,-0.0020547844,0.36191913,1.5007846
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial2_channel1.tif,0,0,0.1875,0.150146484375,0.595184326171875,0.9533949933540098,0.974694046878241,0.13775634765625,0.04425048828125,38.8502495632007,0.8889114444386624,0.6278113187253483,-1.5245089758024264,0.016284355658322,0.0226807087913453,0.14999858,-0.071683094,1.6184098,0.12799443
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial2_channel1.tif,0,0,0.0,0.05291748046875,0.71923828125,0.933524734982332,1.0073769599303135,0.05181884765625,0.0347900390625,33.03934604673616,0.8453798290203919,-6.8474770125532105,-4.806781388887007,0.0186344511019121,0.5329699988868084,0.16007076,-0.067656875,1.622145,0.114565246
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial2_channel1.tif,0,0,0.0,0.0947265625,0.674560546875,1.1236818980667838,1.0049041332338122,0.0694580078125,0.03887939453125,20.914973019251335,0.9797916753013162,-5.607248015054796,-4.655788783075447,0.0624839846210036,1.160873148179152,0.1303012,-0.07380958,1.6441119,0.21020082
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial2_channel1.tif,0,0,0.0,0.16888427734375,0.686004638671875,1.4881687242798354,0.9837436728532102,0.059326171875,0.05780029296875,30.37712829982325,0.8720879277089773,-7.567838846674476,-2.11338114042049,0.0338645854249319,-0.0156231413625205,0.14618853,-0.069815576,1.6471837,0.11375499
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial2_channel1.tif,0,0,0.25,0.23028564453125,0.604583740234375,1.1780883678990082,0.9930242020159596,0.1353759765625,0.0548095703125,40.67614398336988,0.8894419837284872,0.60208278058505,2.724147967009664,-0.0115371120764378,-0.0235406025864078,0.088288166,-0.043300524,1.6606276,0.1860867
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial2_channel1.tif,0,0,0.0,0.078033447265625,0.720458984375,1.0426104190260477,0.9982627082624956,0.05389404296875,0.0404052734375,27.808918282240427,0.8465585451358768,-6.353055481577544,-2.2167262567720627,-0.0055795337907823,0.4344503129429791,0.092288606,-0.03751743,1.6598473,0.16404794
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial2_channel1.tif,0,0,0.0,0.124481201171875,0.69732666015625,1.23125,1.0138211932484882,0.0799560546875,0.05670166015625,15.734563904968596,1.0289040198672064,-4.815423449815838,-3.376292591553005,0.0433487842510138,0.7017479602701391,0.07546217,-0.042482384,1.59603,0.32292435
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial2_channel1.tif,0,0,0.0,0.1787109375,0.669464111328125,1.6895869006849316,0.9857294230243367,0.0712890625,0.0594482421875,29.42046223846653,0.8826764451268043,0.4928137454904169,1.047319815054884,0.0056997924150757,5.424514348908348,0.083435655,-0.043161593,1.6419262,0.16827574
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial2_channel1.tif,0,0,0.75,0.2437744140625,0.604248046875,0.9467004080351538,1.1312102300538425,0.1944580078125,0.02783203125,40.80245043655557,0.8863256637312062,0.5890161104925214,-2.8538800799244086,0.0089438511921819,0.0049232721723129,0.063946,0.004999712,1.6752783,0.19618209
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial2_channel1.tif,0,0,0.0,0.06732177734375,0.718597412109375,1.1687300319488818,0.9946217720013592,0.0382080078125,0.02947998046875,27.495390489518403,0.8375462141649838,-6.345124728060722,1.9353801515825424,-0.0078752260611284,-0.1137039258029473,0.066427186,-0.007730104,1.6765105,0.19492628
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial2_channel1.tif,0,0,0.0,0.10821533203125,0.7076416015625,1.756366374589266,1.0181246122485157,0.05572509765625,0.04852294921875,12.000220639293664,1.053535294591352,-4.514102361715493,-1.3422366444071638,0.0193945028199671,0.2603561083012762,0.0482054,0.00031589344,1.637047,0.36436424
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial2_channel1.tif,0,0,0.0,0.182220458984375,0.67474365234375,0.8323973429951691,1.0154690851440829,0.1263427734375,0.05535888671875,30.86324545537414,0.8821513852741373,0.5062854668386759,1.3446535975744531,-0.007998763747998,-7.998312827704064,0.056117382,-0.01342744,1.6736279,0.23173495
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial2_channel1.tif,0,0,0.125,0.21661376953125,0.6165771484375,1.3280766852195425,1.0272895649432534,0.09869384765625,0.09832763671875,37.83251851748657,0.8943084307090063,0.5858409634138056,-1.687361035763665,0.0074973092148311,0.0045395415485792,0.048062034,-0.017333742,1.9416574,0.68025106
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial2_channel1.tif,0,0,0.0,0.053985595703125,0.71795654296875,0.7924514840182648,0.9957794004939112,0.053466796875,0.02838134765625,30.398324081128248,0.8269307770599027,-6.49736090684281,2.532991086086401,-0.0077293850341478,-0.2232273168995737,0.05054692,-0.024127506,1.9339697,0.7890769
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial2_channel1.tif,0,0,0.0,0.10943603515625,0.71563720703125,0.9925510783200908,1.0060459492140266,0.1075439453125,0.041748046875,10.511000507145186,1.0660982119243718,-4.333147836582891,-0.695832795252942,0.0094550070244892,0.1478588730274213,0.036726084,-0.014699131,1.4857547,1.1137518
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial2_channel1.tif,0,0,0.0,0.1207275390625,0.680389404296875,0.8332203389830508,1.00279867657723,0.09002685546875,0.06219482421875,30.98627269594411,0.8742233932372826,-7.195104987307412,-0.1854867596711287,-0.0081295110889495,0.2746678674380662,0.03711303,-0.021495743,1.3430593,1.1292399
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial2_channel1.tif,0,0,0.0,0.217376708984375,0.613983154296875,0.9472117794486216,0.9634754189380174,0.17047119140625,0.04681396484375,36.00080504780443,0.9075223130833008,0.5966705576118636,-1.3123307334633267,0.0096468851423845,0.0235008398682821,0.021907503,-0.019277904,-1.1649208,1.8003606
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial2_channel1.tif,0,0,0.0,0.05615234375,0.7109375,1.1970248287671232,1.0016655886157826,0.03564453125,0.03472900390625,30.382311656916443,0.8207547417413035,-6.694196583953847,-0.4850713523168188,0.0009450224014018,0.0447350599190281,0.020417431,-0.016654724,-1.2531016,1.769021
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial2_channel1.tif,0,0,0.0,0.153411865234375,0.71673583984375,1.0742121553179516,0.9963612464734548,0.10845947265625,0.03961181640625,9.697874706716334,1.066304124017855,-4.262635040354131,-0.256716243519552,-0.0022758661868538,0.0601619064423148,0.020843932,-0.0084750485,-1.3374908,1.5414685
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial2_channel1.tif,0,0,0.0,0.07568359375,0.681732177734375,1.0643958543983822,1.0007067577347566,0.06036376953125,0.03765869140625,30.67101449041984,0.866561608118487,-7.090481172184764,-0.0107450781847475,-0.0109862131995284,0.0672156677257511,0.021021476,-0.0013555698,-1.5410376,1.0582457
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial2_channel1.tif,0,0,0.375,0.2786865234375,0.597564697265625,0.9703844652615145,1.0023457335246715,0.23455810546875,0.04638671875,34.545533916088715,0.927899558912588,0.6385632065802961,-1.5281209224442165,0.0190475723405403,0.0337091746790654,0.023070307,0.002593428,-1.0872084,0.7772478
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial2_channel1.tif,0,0,0.0,0.05682373046875,0.712860107421875,1.044133008356546,0.9961536813233908,0.0438232421875,0.03857421875,30.02799760579478,0.8255970364974212,-6.633635256631993,-0.7841996441558656,0.0069842038309614,0.0593276998627061,0.01915743,0.0022762306,-1.0890024,0.8690072
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial2_channel1.tif,0,0,0.0,0.151824951171875,0.714935302734375,0.9597689501418728,0.9703851432492708,0.15057373046875,0.02899169921875,9.433965592510186,1.067192429709242,-4.243057691885096,0.0207749710028259,-0.0112480141514723,0.0147074899545156,0.024988528,0.004709419,-1.2284801,0.6925796
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial2_channel1.tif,0,0,0.0,0.06512451171875,0.675445556640625,0.9558531746031746,0.9998007559887055,0.0615234375,0.050048828125,30.60579697331116,0.8563406685603234,-6.996581472991843,0.001651753216219,-0.0098974540675789,0.0804690014491615,0.023177708,0.006254472,-1.1761843,0.6946944
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial3_channel1.tif,0,0,0.0,0.057525634765625,0.6402587890625,0.6646266073194856,0.98927856666349,0.06170654296875,0.03302001953125,30.46054238284689,0.9469857116570004,0.5725421615250206,-0.2374992187030749,0.0118642673865386,0.0285204035233503,0.110942304,-0.15699703,-1.6367959,0.25764093
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial3_channel1.tif,0,0,0.3125,0.173370361328125,0.627349853515625,1.269598676639816,1.001813837163233,0.1060791015625,0.033203125,34.6271663784977,0.91631829476567,0.6062003001029966,3.567540492409016,0.0340196621580887,0.0350978142571364,0.09269861,-0.15555789,-1.581588,0.25413552
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial3_channel1.tif,0,0,0.0,0.071380615234375,0.613189697265625,0.6642634450506625,0.997736821046314,0.07830810546875,0.03619384765625,32.34386752641587,0.9080682940619936,0.6194596385293819,-2.687821433813042,0.0334404760421205,0.0279283905544225,0.11665317,-0.15402716,-1.5878075,0.15628324
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial3_channel1.tif,0,0,0.0,0.134307861328125,0.62744140625,0.8481388595564942,0.9899686827167744,0.1156005859375,0.02471923828125,43.84269636880947,0.8633263625838744,0.5448675194141828,0.7230428727047169,0.027448390427306,0.0613811511762761,0.106260285,-0.15947595,-1.6209834,0.19247818
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial3_channel1.tif,0,0,0.0,0.112396240234375,0.636871337890625,1.14246103117506,0.996011790182868,0.0509033203125,0.043701171875,30.065802669989683,0.979533781164959,0.6016022219416989,-0.7751015450641603,0.0308116620819763,0.0210328164180079,0.032210894,-0.021984566,-1.3163319,1.0572337
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial3_channel1.tif,0,0,0.125,0.187957763671875,0.633148193359375,1.0097494834710743,1.0087493881546743,0.1181640625,0.08984375,36.98238853019882,0.925958539315934,0.5989434979780195,2.789802470528983,0.0091928426604691,0.0033970638504754,0.02381758,-0.017049026,-1.0246161,1.3383211
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial3_channel1.tif,0,0,0.0,0.06011962890625,0.61248779296875,1.030388471177945,0.9694585955449008,0.0487060546875,0.04827880859375,29.158557561497062,0.9342447665870044,0.6206721353812098,-2.75735547888517,0.0209809434475105,-0.0001028287595012,0.03284815,-0.030903969,-1.5939407,0.688529
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial3_channel1.tif,0,0,0.0,0.13067626953125,0.607818603515625,0.8712081589958159,1.0025353411186233,0.11669921875,0.03564453125,43.85599578583692,0.8661229994004178,0.555673031445887,-0.5845241549054094,0.0045167600690965,0.0102467004807716,0.027705545,-0.018012421,-1.2933187,1.0536063
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial3_channel1.tif,0,0,0.0,0.111846923828125,0.641815185546875,0.7727242391884677,1.0127179524644458,0.11431884765625,0.02764892578125,28.9861195648312,0.9920477178850328,0.5974529266378248,-0.6582274887408595,0.012548051798628,0.0110938001346855,0.019055564,-0.0034508593,-0.62728584,1.8119196
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial3_channel1.tif,0,0,0.0625,0.157135009765625,0.6376953125,0.4645127118644068,1.002962399845545,0.20166015625,0.02130126953125,37.861074329938894,0.938181997910848,0.5767107022308662,1.1632125048698967,0.0090180927388889,-0.0174231082285298,0.016245486,-0.0038212463,0.0784231,1.8534933
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial3_channel1.tif,0,0,0.0,0.098663330078125,0.57720947265625,1.028431863727455,0.9995804028132992,0.0609130859375,0.03668212890625,25.557999229312184,0.9500459324854984,0.6614396271060784,-3.2241223620635537,0.0153593924684697,0.0256089409369106,0.01557031,-0.004224606,-0.5402213,1.8815957
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial3_channel1.tif,0,0,0.0,0.140380859375,0.600372314453125,0.9276384535005224,0.99418709444845,0.1168212890625,0.02923583984375,44.52346567223801,0.8696626308140515,0.5797572684586606,0.7015369886490603,-0.0039990097973358,0.0130568313826174,0.015599973,-0.0024042884,-0.082983635,1.8609502
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial3_channel1.tif,0,0,0.0,0.09979248046875,0.6390380859375,1.016053391053391,0.9990509370494954,0.0845947265625,0.0706787109375,28.43051755617432,0.9996746371445748,0.6052338333603168,-0.3979142511203797,0.008021399852496,-0.0118483389210537,0.017615546,-0.0050889626,-0.4943753,1.8676265
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial3_channel1.tif,0,0,0.0625,0.150115966796875,0.639678955078125,1.0052794022092268,0.980223862767584,0.09393310546875,0.06024169921875,40.06580467811711,0.9398362641370924,0.5812960532302368,1.91388352206517,0.001390774149092,-0.0095129533807637,0.015245117,-0.0019585863,0.390277,1.88171
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial3_channel1.tif,0,0,0.0,0.104278564453125,0.578826904296875,0.6793001813784765,1.0021250799403112,0.1009521484375,0.0333251953125,22.25955070574135,0.9673167045318594,0.6896848979438474,-2.409903675121761,0.0155038823901859,0.0059272647678306,0.014087312,-0.0070331525,-0.25770926,1.9621128
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial3_channel1.tif,0,0,0.0625,0.160614013671875,0.593902587890625,1.635379061371841,0.9968993253762324,0.067626953125,0.06689453125,46.583924452591134,0.8704236029971817,0.5838357440561809,2.2838036010030507,-0.0018700298935188,0.0218623297347824,0.0142001165,-0.0037387665,0.21034622,1.9467659
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial3_channel1.tif,0,0,0.0,0.099853515625,0.63873291015625,0.8391578455790785,1.0038685885075205,0.0980224609375,0.078125,28.663313586201166,1.0150215456937035,0.611522391735363,-0.7615224964848544,0.0170665916239204,0.0019868140504041,0.01526831,-0.0009544967,-0.045924556,1.87404
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial3_channel1.tif,0,0,0.0,0.12548828125,0.64239501953125,1.054322429906542,0.9791228112142378,0.08489990234375,0.059326171875,40.40219371521571,0.9449818502710764,0.5747744524383155,0.1166373199556005,0.0099079217699235,-0.01590835230216,0.014397795,0.0022103898,0.42672727,1.7685004
